potencia_data,spindle_entrada_data,timestamp
-1.072855399442887,14.683445688364365,2025-09-30 10:56:59.503845
0.538317786166955,15.23219122880398,2025-09-30 10:56:59.503845
-1.1353194513818619,14.32148451541841,2025-09-30 10:56:59.503845
-0.6039309170893953,15.09385042746285,2025-09-30 10:56:59.503845
0.04130409400442661,14.506065131425384,2025-09-30 10:56:59.503845
0.5503871976470164,15.512988785666252,2025-09-30 10:56:59.503845
2.485324874907842,14.250262768980726,2025-09-30 10:56:59.503845
0.7848995375548113,15.123905313679105,2025-09-30 10:56:59.503845
-1.088347806716332,14.332231091170767,2025-09-30 10:56:59.503845
-0.2643851055239595,15.184123168838452,2025-09-30 10:56:59.503845
0.36776837643755406,14.442651509827225,2025-09-30 10:56:59.503845
-0.5094486552642769,14.41038704208523,2025-09-30 10:56:59.503845
-1.7452397745148702,14.669529809480702,2025-09-30 10:56:59.503845
0.7855382827012821,15.43652743401098,2025-09-30 10:56:59.503845
1.5405819558357468,14.95527189776134,2025-09-30 10:56:59.503845
0.00037739024452932183,15.121350708258454,2025-09-30 10:56:59.503845
-1.059372048713874,14.377334244952559,2025-09-30 10:56:59.503845
-1.0647480887116945,14.920694284105307,2025-09-30 10:56:59.503845
-1.6568210613107035,15.061436819061607,2025-09-30 10:56:59.503845
-1.2867000762552203,15.25099426646154,2025-09-30 10:56:59.503845
-0.43131933851833226,14.944149452117339,2025-09-30 10:56:59.503845
-0.8039654826485684,14.932005767574848,2025-09-30 10:56:59.503845
-1.6187339653266195,15.702446717418377,2025-09-30 10:56:59.503845
0.16141091961686116,14.28225440506084,2025-09-30 10:56:59.503845
-0.50098338367072,13.969653231257347,2025-09-30 10:56:59.503845
3.588123417342915,15.125617056742383,2025-09-30 10:56:59.503845
0.25986283411405825,14.835757826601709,2025-09-30 10:56:59.503845
-0.8709044467142282,14.836372572808282,2025-09-30 10:56:59.503845
-0.44358223123573676,14.779651939261486,2025-09-30 10:56:59.503845
0.4975428924900235,15.291872687511061,2025-09-30 10:56:59.503845
1.4141710247029433,14.807738226117774,2025-09-30 10:56:59.503845
-0.31634186214710613,14.610794009817788,2025-09-30 10:56:59.503845
0.5211471460312148,15.19659899490078,2025-09-30 10:56:59.503845
1.179149472041967,14.136222851076965,2025-09-30 10:56:59.503845
-0.00486732456361726,14.159281535468347,2025-09-30 10:56:59.503845
0.5460175720295757,15.441354948562136,2025-09-30 10:56:59.503845
0.4857565051439668,15.673136484309634,2025-09-30 10:56:59.503845
0.41492651514967493,14.597400769534861,2025-09-30 10:56:59.503845
-1.2307817373308103,14.807564020891968,2025-09-30 10:56:59.503845
1.7731482474453562,15.478166774104109,2025-09-30 10:56:59.503845
-0.9489239799451384,15.02200308878939,2025-09-30 10:56:59.503845
-0.7679921238337014,14.82430363648536,2025-09-30 10:56:59.503845
-0.02281817119214568,15.309184316866592,2025-09-30 10:56:59.503845
0.9687561930784194,14.619718051974456,2025-09-30 10:56:59.503845
2.085934463965912,14.65390207672389,2025-09-30 10:56:59.503845
0.012522313315367921,14.798881045283562,2025-09-30 10:56:59.503845
-1.0375014990052163,15.22612725954099,2025-09-30 10:56:59.503845
-1.0012034414303372,15.220225603833308,2025-09-30 10:56:59.503845
1.9283311780239454,14.523093304098444,2025-09-30 10:56:59.503845
0.10738700560461953,14.723625361010074,2025-09-30 10:56:59.503845
0.05918975912979103,14.466130930997947,2025-09-30 10:56:59.503845
-0.4826658037185014,14.132559099460645,2025-09-30 10:56:59.503845
0.2374901722134804,14.96196235247832,2025-09-30 10:56:59.503845
-1.4478769258760615,13.807405753683524,2025-09-30 10:56:59.503845
1.03288188650711,14.477841959170203,2025-09-30 10:56:59.503845
0.8852131047221262,14.636395364319908,2025-09-30 10:56:59.503845
-0.8065267139175776,14.545388732965069,2025-09-30 10:56:59.503845
-1.0885443801157515,15.06554999701064,2025-09-30 10:56:59.503845
-0.9096078059336633,14.26869317340616,2025-09-30 10:56:59.503845
0.3052742578973151,14.858774797438759,2025-09-30 10:56:59.503845
0.4309665840780122,15.369440262666016,2025-09-30 10:56:59.503845
1.303548749477266,13.517186421813332,2025-09-30 10:56:59.503845
0.9736769578297616,14.462654793407241,2025-09-30 10:56:59.503845
0.6424543117741071,15.453235695015799,2025-09-30 10:56:59.503845
0.8693024142719715,15.197509246364193,2025-09-30 10:56:59.503845
0.37881371970809447,13.798850674723472,2025-09-30 10:56:59.503845
-0.4912955092644765,14.485137798223885,2025-09-30 10:56:59.503845
1.238694504987109,15.112016401303324,2025-09-30 10:56:59.503845
-0.6217108856104826,14.79636597090165,2025-09-30 10:56:59.503845
-0.08512317403833788,14.23752319069064,2025-09-30 10:56:59.503845
-1.2557309434664545,15.368404119738587,2025-09-30 10:56:59.503845
2.2364075771553407,14.602422698902753,2025-09-30 10:56:59.503845
-0.6296460143349112,14.184260239364356,2025-09-30 10:56:59.503845
-0.7641143719978138,14.734986785449266,2025-09-30 10:56:59.503845
-0.02213214415585215,14.874188518451893,2025-09-30 10:56:59.503845
-0.855945577656147,15.674737112123502,2025-09-30 10:56:59.503845
1.955095166154581,14.070432430935792,2025-09-30 10:56:59.503845
0.014302969158149636,15.32605320638131,2025-09-30 10:56:59.503845
1.485807545437934,14.98907570754302,2025-09-30 10:56:59.503845
-0.8131177030410002,14.756819271251127,2025-09-30 10:56:59.503845
0.43855965845416073,15.389806346502855,2025-09-30 10:56:59.503845
0.14168054278471914,14.12693726042341,2025-09-30 10:56:59.503845
-1.9055355965200427,14.596354035622106,2025-09-30 10:56:59.503845
-1.1214219361375466,15.441063809287215,2025-09-30 10:56:59.503845
-1.0420507640750736,14.332255351294897,2025-09-30 10:56:59.503845
2.9711836995240493,14.735349659908893,2025-09-30 10:56:59.503845
-0.5358067887295266,14.544439245687023,2025-09-30 10:56:59.503845
0.07947178750737248,14.627136849338736,2025-09-30 10:56:59.503845
1.3864993186701808,14.703743422548625,2025-09-30 10:56:59.503845
-1.0557242743289157,14.217825559527938,2025-09-30 10:56:59.503845
1.4775436915160236,14.675161433328226,2025-09-30 10:56:59.503845
0.0614696587946241,14.58352056828663,2025-09-30 10:56:59.503845
1.2561465666230658,14.928852696945562,2025-09-30 10:56:59.503845
-1.4881087685721452,14.84109893015855,2025-09-30 10:56:59.503845
0.755790075917198,14.878367286377621,2025-09-30 10:56:59.503845
-0.3325591519041512,14.896748969210535,2025-09-30 10:56:59.503845
0.9131370838359837,14.844604234680116,2025-09-30 10:56:59.503845
1.576455384282807,14.697052705062523,2025-09-30 10:56:59.503845
0.9994080464031354,15.726033718570195,2025-09-30 10:56:59.503845
-0.7299664550255878,15.06847382493221,2025-09-30 10:56:59.503845
-2.19789194168757,14.410020554267154,2025-09-30 10:56:59.503845
0.8060001137953517,15.683280129645475,2025-09-30 10:56:59.503845
-0.3965424990418984,15.481982131731387,2025-09-30 10:56:59.503845
1.0751396074191704,15.413959798430415,2025-09-30 10:56:59.503845
1.308789923573693,14.790071871181196,2025-09-30 10:56:59.503845
-0.8163545122886455,14.262884308785045,2025-09-30 10:56:59.503845
0.8733761154530127,15.0978779387381,2025-09-30 10:56:59.503845
-0.0007205728504251179,14.88491116399493,2025-09-30 10:56:59.503845
-1.5161966497180455,14.947865430877549,2025-09-30 10:56:59.503845
-0.378081959341027,14.859787162130472,2025-09-30 10:56:59.503845
-2.46325702803156,15.195915784356039,2025-09-30 10:56:59.503845
-0.8854455423543086,14.77937284155445,2025-09-30 10:56:59.503845
0.38807657798861217,14.785403723373658,2025-09-30 10:56:59.503845
1.6124189409300325,15.0812887049507,2025-09-30 10:56:59.503845
-0.049330816404845976,14.358827141707826,2025-09-30 10:56:59.503845
-1.8174814164056536,14.724845671293,2025-09-30 10:56:59.503845
-1.0945944286403622,14.93389667418724,2025-09-30 10:56:59.503845
1.437022092833085,15.073834257808132,2025-09-30 10:56:59.503845
-0.5037184119074123,14.756305966971746,2025-09-30 10:56:59.503845
-1.1993412132757564,14.272308873918888,2025-09-30 10:56:59.503845
-0.3658119022715468,14.790285151090234,2025-09-30 10:56:59.503845
0.27501512589605737,15.124578678294688,2025-09-30 10:56:59.503845
-0.4229446256873608,14.959866545071462,2025-09-30 10:56:59.503845
-1.3440091446372433,14.345186504914917,2025-09-30 10:56:59.503845
0.8253801108352556,15.745942789156903,2025-09-30 10:56:59.503845
-1.5431357490491664,14.970802618046699,2025-09-30 10:56:59.503845
-0.7589428498507036,14.746946814379385,2025-09-30 10:56:59.503845
1.1852239028954639,15.061685010396102,2025-09-30 10:56:59.503845
0.4173782364441954,14.387603025012316,2025-09-30 10:56:59.503845
-0.30515185823179775,14.275110877371786,2025-09-30 10:56:59.503845
-0.21854440378456946,15.061577938540937,2025-09-30 10:56:59.503845
-0.1960988167281016,15.113019514432974,2025-09-30 10:56:59.503845
-1.5622565843927296,14.379644800812162,2025-09-30 10:56:59.503845
-0.20649292282554998,13.944986974194613,2025-09-30 10:56:59.503845
1.6040310636985728,15.415614429797406,2025-09-30 10:56:59.503845
0.18886184575579776,14.659083771049326,2025-09-30 10:56:59.503845
-1.596588476938902,14.636463375018469,2025-09-30 10:56:59.503845
-1.0237112112626878,14.667049219428149,2025-09-30 10:56:59.503845
0.13671097655823405,14.727029209891906,2025-09-30 10:56:59.503845
-1.5350113795019293,14.92876046476119,2025-09-30 10:56:59.503845
-0.8101391608826494,15.245337669284321,2025-09-30 10:56:59.503845
0.11971581997437596,14.970832679930481,2025-09-30 10:56:59.503845
0.9130686975517817,14.677892302893381,2025-09-30 10:56:59.503845
0.8460089118299264,14.509429489071536,2025-09-30 10:56:59.503845
-1.1679127841497912,14.81492860796082,2025-09-30 10:56:59.503845
-0.4517774014560171,14.341825225708387,2025-09-30 10:56:59.503845
-0.5591189244992655,14.26841082685957,2025-09-30 10:56:59.503845
-1.0191634311146571,13.903846887978283,2025-09-30 10:56:59.503845
-0.8012972842224746,14.989124410151405,2025-09-30 10:56:59.503845
-0.6219536334132844,14.50226826734217,2025-09-30 10:56:59.503845
-0.18058592691952036,15.413856647084001,2025-09-30 10:56:59.503845
0.8331096859568112,15.351985221289535,2025-09-30 10:56:59.503845
-0.10165838123913226,14.978822380842352,2025-09-30 10:56:59.503845
-0.3192769471487917,14.089726983737327,2025-09-30 10:56:59.503845
-1.1863921047175772,15.176026857496044,2025-09-30 10:56:59.503845
-0.016737090343215622,15.46170116652906,2025-09-30 10:56:59.503845
-0.3400402811753599,15.216956048982782,2025-09-30 10:56:59.503845
0.053268552527956516,14.604804457712879,2025-09-30 10:56:59.503845
2.128201169874292,14.36323856535321,2025-09-30 10:56:59.503845
-0.48545079241203815,14.833169542721397,2025-09-30 10:56:59.503845
0.7264684950345816,14.028046871881289,2025-09-30 10:56:59.503845
-2.0063841461746086,14.521304477797607,2025-09-30 10:56:59.503845
0.1621147899267477,14.256938558770603,2025-09-30 10:56:59.503845
1.138449405852185,15.834753293148154,2025-09-30 10:56:59.503845
0.01944553231831576,15.399546013002215,2025-09-30 10:56:59.503845
-0.7903924806856589,14.874908528238137,2025-09-30 10:56:59.503845
-0.682783681867835,14.561498114372236,2025-09-30 10:56:59.503845
-0.7659014959600029,15.049798944134347,2025-09-30 10:56:59.503845
0.7257532562042714,15.57000530146286,2025-09-30 10:56:59.503845
0.4023011631058488,14.459763684211786,2025-09-30 10:56:59.503845
1.0330822272957865,15.462874334445102,2025-09-30 10:56:59.503845
0.08591907125680023,15.15325657434821,2025-09-30 10:56:59.503845
-0.45229700111811477,14.112455153501466,2025-09-30 10:56:59.503845
0.9346608200264233,14.53251654269989,2025-09-30 10:56:59.503845
-0.61405465756076,14.44916702827082,2025-09-30 10:56:59.503845
-1.4017696329029221,15.290364873165204,2025-09-30 10:56:59.503845
-0.6370098945758647,14.811675534465218,2025-09-30 10:56:59.503845
-0.5967103983908467,14.455834359754643,2025-09-30 10:56:59.503845
-0.22088542870946778,14.65875131108153,2025-09-30 10:56:59.503845
1.274255094661694,14.003330993947982,2025-09-30 10:56:59.503845
-1.0882300487128844,14.673004417338847,2025-09-30 10:56:59.503845
-0.04791964036646288,14.687512378272466,2025-09-30 10:56:59.503845
1.9462405428562852,14.838471537768314,2025-09-30 10:56:59.503845
-0.09236793112244988,14.793876776409222,2025-09-30 10:56:59.503845
-0.27588347335206825,15.1136240234924,2025-09-30 10:56:59.503845
-1.5143263569105612,15.490011287035735,2025-09-30 10:56:59.503845
0.15235875789254066,14.798690109409115,2025-09-30 10:56:59.503845
-0.4904298107078382,15.134290088841341,2025-09-30 10:56:59.503845
-0.9468711952019018,14.251940944890041,2025-09-30 10:56:59.503845
-2.0464650757927436,15.537331552927045,2025-09-30 10:56:59.503845
0.4002653854014641,14.817918573807836,2025-09-30 10:56:59.503845
-0.3773743494299464,13.977207046590967,2025-09-30 10:56:59.503845
0.8323565472582827,14.350450223001207,2025-09-30 10:56:59.503845
-1.9036607449495024,14.8311661411819,2025-09-30 10:56:59.503845
-0.7403418650748418,15.427204852357615,2025-09-30 10:56:59.503845
-0.24819002421455572,15.625064648176588,2025-09-30 10:56:59.503845
0.8050003126517019,15.262454087176817,2025-09-30 10:56:59.503845
0.6952133238631844,14.54509885669613,2025-09-30 10:56:59.503845
0.33043870028440525,14.019655781960056,2025-09-30 10:56:59.503845
0.5002890521113393,15.0656069458199,2025-09-30 10:56:59.503845
-0.851367687426423,14.698952355719307,2025-09-30 10:56:59.503845
0.08940274785981937,15.017744442385807,2025-09-30 10:56:59.503845
0.5851765025347593,15.421948972744623,2025-09-30 10:56:59.503845
-0.0724125389986748,15.053954910861409,2025-09-30 10:56:59.503845
-1.1488888146848448,14.459278565970722,2025-09-30 10:56:59.503845
-0.10070736924589671,14.747122233710108,2025-09-30 10:56:59.503845
-0.11025709368482672,14.893658952807973,2025-09-30 10:56:59.503845
0.08022831175260059,15.00812203126314,2025-09-30 10:56:59.503845
-0.7563630561402676,14.42547091634844,2025-09-30 10:56:59.503845
0.014989962679429958,14.847849366788177,2025-09-30 10:56:59.503845
-1.2176682524857056,15.336233485096923,2025-09-30 10:56:59.503845
-0.2671342148880363,14.826914211696494,2025-09-30 10:56:59.503845
-0.34980871771667904,13.986209993363433,2025-09-30 10:56:59.503845
-0.12628180123311003,14.348992831473055,2025-09-30 10:56:59.503845
-1.3767179962995513,14.934474059083898,2025-09-30 10:56:59.503845
1.00279082683321,14.170617500327692,2025-09-30 10:56:59.503845
-0.06795579905006946,13.962776027834376,2025-09-30 10:56:59.503845
0.33292127397951143,15.081133876546467,2025-09-30 10:56:59.503845
0.44606255664194583,14.707006605906757,2025-09-30 10:56:59.503845
0.3933172629102781,14.842386378151124,2025-09-30 10:56:59.503845
0.41305706149918153,14.263121439512055,2025-09-30 10:56:59.503845
0.08514896049413356,14.27449879791753,2025-09-30 10:56:59.503845
-1.047744397772252,14.412899909861137,2025-09-30 10:56:59.503845
-0.7153773874241923,14.211222967456827,2025-09-30 10:56:59.503845
-0.3037946925933315,14.000768314755843,2025-09-30 10:56:59.503845
0.7459379853475394,15.25034879358673,2025-09-30 10:56:59.503845
1.8022630473914736,15.222604200258731,2025-09-30 10:56:59.503845
0.8473527825423811,14.748301128938017,2025-09-30 10:56:59.503845
-0.15446735638151365,15.02822603153085,2025-09-30 10:56:59.503845
-1.7967144346843764,15.516870797905636,2025-09-30 10:56:59.503845
-0.41045566879067474,14.927240144061285,2025-09-30 10:56:59.503845
-0.2856432839221934,14.785454748780001,2025-09-30 10:56:59.503845
0.67031668464976,15.494310093700577,2025-09-30 10:56:59.503845
0.669011775359774,15.691629320693881,2025-09-30 10:56:59.503845
1.8681579345363286,14.562011974104173,2025-09-30 10:56:59.503845
1.5302543564195217,13.89517661298092,2025-09-30 10:56:59.503845
0.49450739794251847,14.071732876722136,2025-09-30 10:56:59.503845
0.5585787118034757,14.636120215917828,2025-09-30 10:56:59.503845
-0.9730894979994109,14.922477519255551,2025-09-30 10:56:59.503845
0.3726695955811863,15.202746680345054,2025-09-30 10:56:59.503845
1.367473393421326,14.842556009728128,2025-09-30 10:56:59.503845
-0.4713934496233773,15.047755653767924,2025-09-30 10:56:59.503845
2.8655705556187447,14.325098618825844,2025-09-30 10:56:59.503845
0.9354469175573135,14.50535690405741,2025-09-30 10:56:59.503845
-0.7160957883275677,14.979006560190022,2025-09-30 10:56:59.503845
0.20190021992709176,14.88029946177311,2025-09-30 10:56:59.503845
-0.6257084814188796,14.771601401454612,2025-09-30 10:56:59.503845
-0.07318778736980314,15.66337522306706,2025-09-30 10:56:59.503845
-0.06622904175962525,14.438300310780136,2025-09-30 10:56:59.503845
-0.18621636020018115,14.589107539916817,2025-09-30 10:56:59.503845
-2.1022005194581097,14.847347642244825,2025-09-30 10:56:59.503845
-0.7337509270850326,14.509642054782267,2025-09-30 10:56:59.503845
0.017901535817467236,14.953087932338946,2025-09-30 10:56:59.503845
-0.1477535117842873,14.97480998634365,2025-09-30 10:56:59.503845
0.23769144938110506,14.465031114989861,2025-09-30 10:56:59.503845
0.7535973348921919,15.330716628959395,2025-09-30 10:56:59.503845
-1.8111294187934828,13.940449109248101,2025-09-30 10:56:59.503845
0.5475791643257282,14.684728837192216,2025-09-30 10:56:59.503845
-0.8729097448734423,14.312955341761379,2025-09-30 10:56:59.503845
0.5478018488317119,15.256164236320972,2025-09-30 10:56:59.503845
