motor_data,potencia_data,timestamp
0.1756866982648118,0.354938520084286,2025-09-30 10:56:59.503845
0.1949039706178982,0.3572715851252795,2025-09-30 10:56:59.503845
0.18355855263758045,0.4433210032219041,2025-09-30 10:56:59.503845
0.1519856641622861,0.3807533639660888,2025-09-30 10:56:59.503845
0.16976506080321477,0.33871446075488665,2025-09-30 10:56:59.503845
0.2065974043356056,0.32348721943761655,2025-09-30 10:56:59.503845
0.20913119428282254,0.19042731718200712,2025-09-30 10:56:59.503845
0.17108512494584882,0.2862520370542211,2025-09-30 10:56:59.503845
0.17810080126816133,0.2915267066579054,2025-09-30 10:56:59.503845
0.16393364524373705,0.3011530552285729,2025-09-30 10:56:59.503845
0.18152117363724052,0.2736695969558248,2025-09-30 10:56:59.503845
0.20001343957764262,0.4274526421566524,2025-09-30 10:56:59.503845
0.15535490128766125,0.2746921136665099,2025-09-30 10:56:59.503845
0.17208612808548865,0.2188099151939944,2025-09-30 10:56:59.503845
0.14915402843537967,0.3106104396203056,2025-09-30 10:56:59.503845
0.2180303015200849,0.35063651462236545,2025-09-30 10:56:59.503845
0.19750478570670837,0.23630474962792275,2025-09-30 10:56:59.503845
0.15875404822368083,0.5633920670924871,2025-09-30 10:56:59.503845
0.13019783077146407,0.3489312052643197,2025-09-30 10:56:59.503845
0.20093674300645575,0.3592217414835049,2025-09-30 10:56:59.503845
0.18120168455128155,0.39952048508732696,2025-09-30 10:56:59.503845
0.16945672985982266,0.39409080211111835,2025-09-30 10:56:59.503845
0.18528540304353483,0.4575307767678636,2025-09-30 10:56:59.503845
0.17639399719976284,0.3427396028818452,2025-09-30 10:56:59.503845
0.1962430677203384,0.21546661651745921,2025-09-30 10:56:59.503845
0.16758564658433217,0.4144983466510955,2025-09-30 10:56:59.503845
0.17255095607512033,0.36035685078718493,2025-09-30 10:56:59.503845
0.19238394230727382,0.5426016472859605,2025-09-30 10:56:59.503845
0.18591532510643682,0.4435913813745653,2025-09-30 10:56:59.503845
0.18619810561778877,0.4104906748508066,2025-09-30 10:56:59.503845
0.1741088814580942,0.2532694193347151,2025-09-30 10:56:59.503845
0.1976531606577603,0.34986353638168605,2025-09-30 10:56:59.503845
0.19735976277580813,0.2665350910099671,2025-09-30 10:56:59.503845
0.20741861366683498,0.2830888745786745,2025-09-30 10:56:59.503845
0.20160142976779583,0.32521692519169726,2025-09-30 10:56:59.503845
0.17721308101906938,0.32704773025753175,2025-09-30 10:56:59.503845
0.18298819097830168,0.26593078101451634,2025-09-30 10:56:59.503845
0.17415071440767815,0.37483741680809946,2025-09-30 10:56:59.503845
0.15398099513908492,0.24467849049909546,2025-09-30 10:56:59.503845
0.18326148531927108,0.2596077037864445,2025-09-30 10:56:59.503845
0.15945917990420197,0.37099081468955447,2025-09-30 10:56:59.503845
0.16446849037695277,0.44746675700294136,2025-09-30 10:56:59.503845
0.16827477165775598,0.3310610061733017,2025-09-30 10:56:59.503845
0.20338688576246552,0.44050525326224754,2025-09-30 10:56:59.503845
0.16123670655942207,0.30751138120528754,2025-09-30 10:56:59.503845
0.19034076978160558,0.36377456886673043,2025-09-30 10:56:59.503845
0.1803176056626643,0.37258255364130677,2025-09-30 10:56:59.503845
0.1805024631673281,0.4194641519230369,2025-09-30 10:56:59.503845
0.17612520106743576,0.4395608574029315,2025-09-30 10:56:59.503845
0.2115696156387288,0.4353707780916807,2025-09-30 10:56:59.503845
0.174883313663425,0.21844748680372877,2025-09-30 10:56:59.503845
0.1772418007054431,0.35344390032796114,2025-09-30 10:56:59.503845
0.17801792058397678,0.261997301969031,2025-09-30 10:56:59.503845
0.16312142011327263,0.29980972546403717,2025-09-30 10:56:59.503845
0.19264013465204205,0.28779924708925053,2025-09-30 10:56:59.503845
0.17588781733837,0.35316252703834156,2025-09-30 10:56:59.503845
0.15861129118374606,0.3985106769107907,2025-09-30 10:56:59.503845
0.17689591702854185,0.3242378558775559,2025-09-30 10:56:59.503845
0.17706208583321925,0.4506346898135444,2025-09-30 10:56:59.503845
0.16241534502160243,0.28996852759900815,2025-09-30 10:56:59.503845
0.17863822208883007,0.32707764985908794,2025-09-30 10:56:59.503845
0.21250189898079874,0.27414305782904436,2025-09-30 10:56:59.503845
0.18287032244681511,0.2820471144534608,2025-09-30 10:56:59.503845
0.1970363340786568,0.2357726219095087,2025-09-30 10:56:59.503845
0.18688686700103074,0.24575738309546158,2025-09-30 10:56:59.503845
0.19412960167098645,0.41632599734353476,2025-09-30 10:56:59.503845
0.19702381945504707,0.22964587485918997,2025-09-30 10:56:59.503845
0.17386907560850093,0.2708988447438536,2025-09-30 10:56:59.503845
0.1496938305761174,0.36863756307785756,2025-09-30 10:56:59.503845
0.1737325553222216,0.3105541167420036,2025-09-30 10:56:59.503845
0.1864115797084067,0.3379885799711408,2025-09-30 10:56:59.503845
0.169349593609667,0.350882351987695,2025-09-30 10:56:59.503845
0.18633445583797004,0.33288367520805295,2025-09-30 10:56:59.503845
0.17699251981593686,0.4267799431232603,2025-09-30 10:56:59.503845
0.16187511354983994,0.35972867869716735,2025-09-30 10:56:59.503845
0.20613861780216677,0.31304788878370327,2025-09-30 10:56:59.503845
0.2009454362573212,0.31195654069430856,2025-09-30 10:56:59.503845
0.20471526203407978,0.28839832515844116,2025-09-30 10:56:59.503845
0.19079564757975132,0.38124157647884105,2025-09-30 10:56:59.503845
0.14840877280007275,0.24180963209663825,2025-09-30 10:56:59.503845
0.1642529829461106,0.33825439875940844,2025-09-30 10:56:59.503845
0.18250214906730788,0.3748007276306658,2025-09-30 10:56:59.503845
0.16874563704610923,0.4408750384901957,2025-09-30 10:56:59.503845
0.18055583193935323,0.30995118774263175,2025-09-30 10:56:59.503845
0.18855689491955657,0.3100890959908841,2025-09-30 10:56:59.503845
0.2004037771102033,0.4617395738136958,2025-09-30 10:56:59.503845
0.1952546008009523,0.4013867754527003,2025-09-30 10:56:59.503845
0.1712680963431725,0.2711922123839182,2025-09-30 10:56:59.503845
0.1781475108357162,0.2669854286194745,2025-09-30 10:56:59.503845
0.18562888818089388,0.44591490567426356,2025-09-30 10:56:59.503845
0.17862369151801694,0.41663672224558035,2025-09-30 10:56:59.503845
0.1868365253880352,0.377126250144097,2025-09-30 10:56:59.503845
0.19678557728579224,0.3334366019118789,2025-09-30 10:56:59.503845
0.17779869193436068,0.39667499379417687,2025-09-30 10:56:59.503845
0.17391994467633012,0.3738805138931762,2025-09-30 10:56:59.503845
0.18161149056730497,0.3602123203967403,2025-09-30 10:56:59.503845
0.16544108992403586,0.3778415754168802,2025-09-30 10:56:59.503845
0.16322757809368899,0.4020247190111909,2025-09-30 10:56:59.503845
0.17985697944067158,0.3523962650517555,2025-09-30 10:56:59.503845
0.191025207358782,0.3009179713485832,2025-09-30 10:56:59.503845
0.1584320246682768,0.5339299546506442,2025-09-30 10:56:59.503845
0.13836499430681473,0.38062853567235694,2025-09-30 10:56:59.503845
0.15043843208871763,0.42225456838260916,2025-09-30 10:56:59.503845
0.1879559857389174,0.3836687849637408,2025-09-30 10:56:59.503845
0.178263592696748,0.3078305959713196,2025-09-30 10:56:59.503845
0.16896656806604843,0.26277400586772887,2025-09-30 10:56:59.503845
0.1819335310956885,0.21773314631251905,2025-09-30 10:56:59.503845
0.1808835325279126,0.40614087206829713,2025-09-30 10:56:59.503845
0.19435777057650125,0.30838380236586815,2025-09-30 10:56:59.503845
0.20293980147131108,0.38913606257735506,2025-09-30 10:56:59.503845
0.17904894653187617,0.48636097187725585,2025-09-30 10:56:59.503845
0.18909433584545876,0.46018516730156694,2025-09-30 10:56:59.503845
0.17408427844160734,0.27553793401151744,2025-09-30 10:56:59.503845
0.13844760468507486,0.3800063417031263,2025-09-30 10:56:59.503845
0.17702809494124078,0.14203438624383768,2025-09-30 10:56:59.503845
0.1736554449697378,0.2435058949559603,2025-09-30 10:56:59.503845
0.18845169233222078,0.21428262004160173,2025-09-30 10:56:59.503845
0.2181126993566901,0.31299419173668197,2025-09-30 10:56:59.503845
0.1701935261473223,0.3981010682674161,2025-09-30 10:56:59.503845
0.1680096111693191,0.2706555017759817,2025-09-30 10:56:59.503845
0.1887818857082891,0.37254007108506937,2025-09-30 10:56:59.503845
0.19069739570040983,0.4726228262093759,2025-09-30 10:56:59.503845
0.18289165181203443,0.24923030194911355,2025-09-30 10:56:59.503845
0.16393027588256223,0.3766504759090751,2025-09-30 10:56:59.503845
0.17487039889688066,0.34139522441168507,2025-09-30 10:56:59.503845
0.2056808262420064,0.2544278299756342,2025-09-30 10:56:59.503845
0.1919432301866654,0.2590075166680004,2025-09-30 10:56:59.503845
0.18652840695769496,0.25714317508007634,2025-09-30 10:56:59.503845
0.19619267375080363,0.3506598892643555,2025-09-30 10:56:59.503845
0.19342292289186772,0.39907227189513994,2025-09-30 10:56:59.503845
0.17079629794642126,0.37163946865110337,2025-09-30 10:56:59.503845
0.1697648302736024,0.4637356623453477,2025-09-30 10:56:59.503845
0.17754197040739894,0.4479821377097216,2025-09-30 10:56:59.503845
0.18068120062801465,0.32870323784086675,2025-09-30 10:56:59.503845
0.2105256123884868,0.2279809106025988,2025-09-30 10:56:59.503845
0.19580105761768676,0.13166852657068814,2025-09-30 10:56:59.503845
0.18083534185220196,0.22838671268299973,2025-09-30 10:56:59.503845
0.207517967261735,0.30334538988875304,2025-09-30 10:56:59.503845
0.18831786569971817,0.28158246499073875,2025-09-30 10:56:59.503845
0.2086606120569059,0.4281126014866051,2025-09-30 10:56:59.503845
0.18519151980515725,0.3650031383880692,2025-09-30 10:56:59.503845
0.16999201660584187,0.3916607249798531,2025-09-30 10:56:59.503845
0.17282514958510212,0.32187429602575435,2025-09-30 10:56:59.503845
0.1777017018938729,0.3616176083444524,2025-09-30 10:56:59.503845
0.1456899389944477,0.3159340569847617,2025-09-30 10:56:59.503845
0.20730777059972547,0.353933141133369,2025-09-30 10:56:59.503845
0.18562780964896866,0.3558264662673156,2025-09-30 10:56:59.503845
0.18334813030821873,0.3801871985125343,2025-09-30 10:56:59.503845
0.19274928909251113,0.3705004872180556,2025-09-30 10:56:59.503845
0.18147093778989432,0.3579185039115358,2025-09-30 10:56:59.503845
0.20595040594764372,0.2764200367251171,2025-09-30 10:56:59.503845
0.1950784809081351,0.20061667871713465,2025-09-30 10:56:59.503845
0.18514021910466766,0.4129282655312001,2025-09-30 10:56:59.503845
0.19376980532409124,0.33282748814615276,2025-09-30 10:56:59.503845
0.1530237888860044,0.3274552435162982,2025-09-30 10:56:59.503845
0.1913002985464395,0.25774042476628406,2025-09-30 10:56:59.503845
0.17575831963715038,0.35196607089510645,2025-09-30 10:56:59.503845
0.1853046376370439,0.3109034997977872,2025-09-30 10:56:59.503845
0.17109231924081394,0.25205212484870576,2025-09-30 10:56:59.503845
0.18736381405518981,0.32498459255391143,2025-09-30 10:56:59.503845
0.18346640223062274,0.3833189559536746,2025-09-30 10:56:59.503845
0.19347443430818265,0.3586018081165492,2025-09-30 10:56:59.503845
0.1689296337189744,0.25206222818341284,2025-09-30 10:56:59.503845
0.17923559859536997,0.2053730880381111,2025-09-30 10:56:59.503845
0.1617188774636952,0.39696545003226524,2025-09-30 10:56:59.503845
0.16692222528903952,0.32996104420721134,2025-09-30 10:56:59.503845
0.18297727830639637,0.2838662977166345,2025-09-30 10:56:59.503845
0.1689405106815203,0.25548404193073887,2025-09-30 10:56:59.503845
0.1715283806120113,0.39215044471889215,2025-09-30 10:56:59.503845
0.16968625386662833,0.3150607582367008,2025-09-30 10:56:59.503845
0.184058050238261,0.42379322656494034,2025-09-30 10:56:59.503845
0.18344304236450915,0.30950107827646767,2025-09-30 10:56:59.503845
0.18402620821763394,0.36113839927269276,2025-09-30 10:56:59.503845
0.1894049807238107,0.35938206343188867,2025-09-30 10:56:59.503845
0.2027112999141218,0.3825759337906149,2025-09-30 10:56:59.503845
0.1844466858311833,0.23139557334067754,2025-09-30 10:56:59.503845
0.19237892685352745,0.3324865777723683,2025-09-30 10:56:59.503845
0.21650151863106104,0.2740043344705367,2025-09-30 10:56:59.503845
0.17005289858676897,0.4641737417937294,2025-09-30 10:56:59.503845
0.19753428715038254,0.386263830188935,2025-09-30 10:56:59.503845
0.16110548076799996,0.3242810098029798,2025-09-30 10:56:59.503845
0.20991319522189658,0.32613753411480256,2025-09-30 10:56:59.503845
0.18152811081584377,0.2950783815616274,2025-09-30 10:56:59.503845
0.17449864359071707,0.36136207345679894,2025-09-30 10:56:59.503845
0.1856026189574469,0.2916015340907995,2025-09-30 10:56:59.503845
0.1849403683397928,0.22233234351726733,2025-09-30 10:56:59.503845
0.1619315166911955,0.3146342060911956,2025-09-30 10:56:59.503845
0.21568626051903994,0.3070365146745603,2025-09-30 10:56:59.503845
0.170132680700335,0.48583643113021846,2025-09-30 10:56:59.503845
0.1872144762143472,0.2572689675889763,2025-09-30 10:56:59.503845
0.177368062732667,0.30961037244215844,2025-09-30 10:56:59.503845
0.1874283326248151,0.1673637892563322,2025-09-30 10:56:59.503845
0.1945039955806672,0.21259232127211375,2025-09-30 10:56:59.503845
0.13823195510425954,0.2952033983801417,2025-09-30 10:56:59.503845
0.18307595724778097,0.18706329081331546,2025-09-30 10:56:59.503845
0.18556119714130095,0.30607760826755265,2025-09-30 10:56:59.503845
0.1625212453452449,0.2870092398902134,2025-09-30 10:56:59.503845
0.22619090159514088,0.21360988787875396,2025-09-30 10:56:59.503845
0.20010848978616733,0.3687575198569137,2025-09-30 10:56:59.503845
0.16741401609894024,0.3917929133785434,2025-09-30 10:56:59.503845
0.17598003311810417,0.21616085828048331,2025-09-30 10:56:59.503845
0.17151986161521912,0.24870853140706722,2025-09-30 10:56:59.503845
0.20580536503377897,0.3567783833071841,2025-09-30 10:56:59.503845
0.17851268734230538,0.4245992606972904,2025-09-30 10:56:59.503845
0.1968958139654726,0.3074199229671088,2025-09-30 10:56:59.503845
0.14570734953206574,0.27996408142096657,2025-09-30 10:56:59.503845
0.19724451091036935,0.42309808172549745,2025-09-30 10:56:59.503845
0.1352048778739457,0.3931738872014635,2025-09-30 10:56:59.503845
0.19340078123146168,0.2701937801320687,2025-09-30 10:56:59.503845
0.19275517632644784,0.46954106078917324,2025-09-30 10:56:59.503845
0.16755746508359207,0.26930427151788083,2025-09-30 10:56:59.503845
0.18596117074959453,0.3381654756759963,2025-09-30 10:56:59.503845
0.18816198511992444,0.3232597955523415,2025-09-30 10:56:59.503845
0.15407909797273764,0.2875247827692412,2025-09-30 10:56:59.503845
0.19629508260509698,0.39350237732685606,2025-09-30 10:56:59.503845
0.1775166739762082,0.286238734647229,2025-09-30 10:56:59.503845
0.1660192906053168,0.2717352058654649,2025-09-30 10:56:59.503845
0.17284757838364406,0.39931194373858336,2025-09-30 10:56:59.503845
0.19159569554638894,0.3515061260697961,2025-09-30 10:56:59.503845
0.16910061558052422,0.3864809669100323,2025-09-30 10:56:59.503845
0.19231148635934178,0.515691163261593,2025-09-30 10:56:59.503845
0.1798720492188266,0.3521392354603399,2025-09-30 10:56:59.503845
0.1747570707000823,0.38713152243669435,2025-09-30 10:56:59.503845
0.17293573811424193,0.357047802388041,2025-09-30 10:56:59.503845
0.1750088725135973,0.38144787408725045,2025-09-30 10:56:59.503845
0.1799868200955022,0.2740434127662806,2025-09-30 10:56:59.503845
0.16138783097593076,0.33930335469533174,2025-09-30 10:56:59.503845
0.1773112325324867,0.27564237628475485,2025-09-30 10:56:59.503845
0.17575428451611888,0.35606968464697153,2025-09-30 10:56:59.503845
0.16321677884262903,0.2887058566294436,2025-09-30 10:56:59.503845
0.18196898471286777,0.23222727563916906,2025-09-30 10:56:59.503845
0.1621387497402311,0.2719944748936285,2025-09-30 10:56:59.503845
0.17903387707238233,0.2961907895728698,2025-09-30 10:56:59.503845
0.1576809337741887,0.2870124111612351,2025-09-30 10:56:59.503845
0.18416867354728836,0.4097085721607075,2025-09-30 10:56:59.503845
0.18652513399825227,0.4563559028544051,2025-09-30 10:56:59.503845
0.21395818545641782,0.35162614188453767,2025-09-30 10:56:59.503845
0.15872209854119623,0.3200313568246679,2025-09-30 10:56:59.503845
0.16849476234407867,0.2740465656804429,2025-09-30 10:56:59.503845
0.14987095902778547,0.47367521099121745,2025-09-30 10:56:59.503845
0.17423503776398006,0.3905428330169994,2025-09-30 10:56:59.503845
0.1757484377314249,0.33347794089948823,2025-09-30 10:56:59.503845
0.17854913610909087,0.519640533639647,2025-09-30 10:56:59.503845
0.17571746254898288,0.25296279494036056,2025-09-30 10:56:59.503845
0.22603581554892627,0.3018367743945243,2025-09-30 10:56:59.503845
0.18367608676225855,0.2958880683718129,2025-09-30 10:56:59.503845
0.1579453476875311,0.3695692604397123,2025-09-30 10:56:59.503845
0.1959094256496207,0.3789407691385121,2025-09-30 10:56:59.503845
0.19277983570595417,0.2787034946361335,2025-09-30 10:56:59.503845
0.18682052225995385,0.3648608904895596,2025-09-30 10:56:59.503845
0.18157477408746128,0.36360234533027264,2025-09-30 10:56:59.503845
0.17676609198391113,0.2572060956540232,2025-09-30 10:56:59.503845
0.1756487734122922,0.45338975094514855,2025-09-30 10:56:59.503845
0.17081602244692962,0.43087036365107034,2025-09-30 10:56:59.503845
0.21084992205929126,0.3134597309684078,2025-09-30 10:56:59.503845
0.183182802516935,0.4509158295550595,2025-09-30 10:56:59.503845
0.17499728101983056,0.35380692866113894,2025-09-30 10:56:59.503845
0.15307358880399294,0.4933910167736576,2025-09-30 10:56:59.503845
0.17474108902111263,0.26983789878035225,2025-09-30 10:56:59.503845
0.1655123047644963,0.40830752361524186,2025-09-30 10:56:59.503845
