motor_data,potencia_data,timestamp
7.91262391662513,8.355882813551515,2025-09-30 10:56:59.503845
7.8371168730141925,8.582965301308855,2025-09-30 10:56:59.503845
6.990335787047927,8.255063304838814,2025-09-30 10:56:59.503845
7.348293184700998,8.798225393940697,2025-09-30 10:56:59.503845
7.5397276908277755,8.292810557549174,2025-09-30 10:56:59.503845
7.336237489102953,8.412510802387168,2025-09-30 10:56:59.503845
7.51450374212381,8.639943934443401,2025-09-30 10:56:59.503845
7.808209565964256,7.980228395922157,2025-09-30 10:56:59.503845
7.380245991786551,8.313379111623467,2025-09-30 10:56:59.503845
7.533539025609639,8.313609292116734,2025-09-30 10:56:59.503845
7.4571509147664115,8.206210064479144,2025-09-30 10:56:59.503845
7.652767114260752,8.476777760769048,2025-09-30 10:56:59.503845
7.139909733710643,8.239098091121695,2025-09-30 10:56:59.503845
7.5350025588689,8.24515900981368,2025-09-30 10:56:59.503845
7.714545276150334,8.178061519154097,2025-09-30 10:56:59.503845
7.315936228564456,8.453275919354043,2025-09-30 10:56:59.503845
7.332433480113041,8.170628112982659,2025-09-30 10:56:59.503845
7.26430158806943,8.289135966733976,2025-09-30 10:56:59.503845
7.713682060680902,8.286857271493592,2025-09-30 10:56:59.503845
7.273019433950359,8.26131334591316,2025-09-30 10:56:59.503845
7.433895393416822,8.025598251507331,2025-09-30 10:56:59.503845
7.009031387786559,8.170164689554467,2025-09-30 10:56:59.503845
7.612911257231852,8.294267372052873,2025-09-30 10:56:59.503845
7.549921460877132,8.302574562221679,2025-09-30 10:56:59.503845
7.677936255729323,8.564480380685037,2025-09-30 10:56:59.503845
7.253822815478843,8.209539087912853,2025-09-30 10:56:59.503845
7.320662563785573,8.613448427232262,2025-09-30 10:56:59.503845
7.413807511237773,8.397171559149328,2025-09-30 10:56:59.503845
7.513148635271326,8.379813175113936,2025-09-30 10:56:59.503845
7.272164804873882,8.322521612174071,2025-09-30 10:56:59.503845
7.567256076678987,8.02669961369252,2025-09-30 10:56:59.503845
7.356969432693526,8.582387709557489,2025-09-30 10:56:59.503845
7.646563995635902,8.163654557115146,2025-09-30 10:56:59.503845
7.290698623502227,8.208978230863336,2025-09-30 10:56:59.503845
7.493593140000797,8.342343025513479,2025-09-30 10:56:59.503845
7.59435696004376,8.22926605966261,2025-09-30 10:56:59.503845
7.395885151658329,8.318400343989769,2025-09-30 10:56:59.503845
7.557114338903572,8.253832251525086,2025-09-30 10:56:59.503845
7.561942586217317,8.620795822211285,2025-09-30 10:56:59.503845
7.402404506947013,7.956525778283099,2025-09-30 10:56:59.503845
7.27320053335594,8.460206603600131,2025-09-30 10:56:59.503845
7.399896906399894,8.229628267504175,2025-09-30 10:56:59.503845
7.509260330060414,8.152752123150961,2025-09-30 10:56:59.503845
7.2389558369615905,8.63703715952134,2025-09-30 10:56:59.503845
7.530887919565089,8.258387725994005,2025-09-30 10:56:59.503845
7.395340004080204,8.363659292902701,2025-09-30 10:56:59.503845
7.423953817820925,8.125446664320666,2025-09-30 10:56:59.503845
7.4244329834840785,8.446997613594771,2025-09-30 10:56:59.503845
7.729461124719628,8.533115265070643,2025-09-30 10:56:59.503845
7.3926295069054735,8.439586512137534,2025-09-30 10:56:59.503845
7.4706096433921605,8.23640321660308,2025-09-30 10:56:59.503845
7.749083274633216,8.27743607322734,2025-09-30 10:56:59.503845
7.44380888173574,8.30965735408427,2025-09-30 10:56:59.503845
7.747562498855752,8.331190501839218,2025-09-30 10:56:59.503845
7.711126102008663,8.683344734256243,2025-09-30 10:56:59.503845
7.691430389223886,8.46770395146825,2025-09-30 10:56:59.503845
7.544264175124337,8.42740629211694,2025-09-30 10:56:59.503845
7.57722508591474,8.44523896457051,2025-09-30 10:56:59.503845
7.326974764824919,8.769178424571566,2025-09-30 10:56:59.503845
7.79925290011004,8.420200404712778,2025-09-30 10:56:59.503845
7.44307677681893,8.36045781469095,2025-09-30 10:56:59.503845
7.647591472109436,8.623850866247393,2025-09-30 10:56:59.503845
7.724636799963173,8.348884946651792,2025-09-30 10:56:59.503845
7.200553756247299,8.133570555369447,2025-09-30 10:56:59.503845
7.724481178627335,8.061081885797584,2025-09-30 10:56:59.503845
7.546284967961465,8.349387560825026,2025-09-30 10:56:59.503845
7.460690836878939,8.197132200214869,2025-09-30 10:56:59.503845
7.454315458673152,8.260343396014193,2025-09-30 10:56:59.503845
7.457887122124875,8.527993276653396,2025-09-30 10:56:59.503845
7.7231392691561815,8.408239581744457,2025-09-30 10:56:59.503845
7.546828155249276,8.440814723829416,2025-09-30 10:56:59.503845
7.702834034524108,8.343863378777884,2025-09-30 10:56:59.503845
7.683849757840768,8.484636141986845,2025-09-30 10:56:59.503845
7.681488783953003,8.256554068981934,2025-09-30 10:56:59.503845
7.543400992071926,8.452135487174752,2025-09-30 10:56:59.503845
7.2459242078592645,8.138544043622831,2025-09-30 10:56:59.503845
7.585095741727478,8.516178764964701,2025-09-30 10:56:59.503845
7.471241630119083,8.388804993193226,2025-09-30 10:56:59.503845
7.620713421859571,8.446035330883035,2025-09-30 10:56:59.503845
7.711246215857318,8.348657358209302,2025-09-30 10:56:59.503845
7.39064803228347,8.304435030013533,2025-09-30 10:56:59.503845
7.719379052556539,8.649900402639203,2025-09-30 10:56:59.503845
7.179080379094787,8.106958263834258,2025-09-30 10:56:59.503845
7.356967634053373,8.185465408349414,2025-09-30 10:56:59.503845
7.647889420651081,8.307242982113612,2025-09-30 10:56:59.503845
7.878013855873198,8.207489630065227,2025-09-30 10:56:59.503845
7.31015603693815,8.286470938784761,2025-09-30 10:56:59.503845
7.432140133829249,8.662637475116627,2025-09-30 10:56:59.503845
7.646792950954883,8.421346960807671,2025-09-30 10:56:59.503845
7.616375847146971,8.27119668207551,2025-09-30 10:56:59.503845
7.445706292413938,8.333642606072933,2025-09-30 10:56:59.503845
7.589220049787228,8.462009565046754,2025-09-30 10:56:59.503845
7.431531380072724,8.193042868552558,2025-09-30 10:56:59.503845
7.424550539430587,8.421459182352447,2025-09-30 10:56:59.503845
7.497995707475685,8.422666897654233,2025-09-30 10:56:59.503845
7.35833245597094,8.381245818579242,2025-09-30 10:56:59.503845
7.6249104411703525,8.363210225995662,2025-09-30 10:56:59.503845
7.32249934334374,7.962414986826713,2025-09-30 10:56:59.503845
7.5953586631410595,8.257170626986227,2025-09-30 10:56:59.503845
7.3867296595588865,8.255562479886441,2025-09-30 10:56:59.503845
7.258198927576506,8.646592652790874,2025-09-30 10:56:59.503845
7.3795461962871185,8.340543959902321,2025-09-30 10:56:59.503845
7.586007050236546,8.452700305957658,2025-09-30 10:56:59.503845
7.69145894207168,8.024429132199765,2025-09-30 10:56:59.503845
7.4818984783949185,8.419907008470407,2025-09-30 10:56:59.503845
7.553319768002576,8.440941613558158,2025-09-30 10:56:59.503845
7.464749162870773,8.370216869138668,2025-09-30 10:56:59.503845
7.565362300759417,8.101856951300924,2025-09-30 10:56:59.503845
7.6389948310133535,8.417368876971272,2025-09-30 10:56:59.503845
7.690216484053729,8.318452492995037,2025-09-30 10:56:59.503845
7.8109441139190805,8.522834736128297,2025-09-30 10:56:59.503845
7.566482708444006,8.305996491990062,2025-09-30 10:56:59.503845
7.706701551831149,8.128802818420558,2025-09-30 10:56:59.503845
7.4638658172967505,8.29861802998438,2025-09-30 10:56:59.503845
7.6198972761009935,8.494129071279366,2025-09-30 10:56:59.503845
7.07682704119535,8.677755832771622,2025-09-30 10:56:59.503845
7.559748757857048,8.5247612290262,2025-09-30 10:56:59.503845
7.377229824375355,8.494649300316217,2025-09-30 10:56:59.503845
7.71674658734697,8.470343841006088,2025-09-30 10:56:59.503845
7.644956048111242,7.960586968980892,2025-09-30 10:56:59.503845
7.410388213409758,8.397311448393689,2025-09-30 10:56:59.503845
7.556086485911718,8.391791857916145,2025-09-30 10:56:59.503845
7.63105665890311,8.326655632079028,2025-09-30 10:56:59.503845
7.659851845821058,8.163890084517483,2025-09-30 10:56:59.503845
7.619490100946471,7.960744449656592,2025-09-30 10:56:59.503845
7.805068256897803,8.454407320467112,2025-09-30 10:56:59.503845
7.356611154344882,8.413479787242109,2025-09-30 10:56:59.503845
7.3493459355438535,8.234483549426923,2025-09-30 10:56:59.503845
7.442810694180459,8.195664194746966,2025-09-30 10:56:59.503845
7.466380509907484,8.230900364166999,2025-09-30 10:56:59.503845
7.032496531325172,8.513181174098266,2025-09-30 10:56:59.503845
7.508576436476838,8.236974073696498,2025-09-30 10:56:59.503845
7.529160368652568,8.195649292571417,2025-09-30 10:56:59.503845
7.648230965875791,8.529545440526512,2025-09-30 10:56:59.503845
7.59909846328373,8.571545788156437,2025-09-30 10:56:59.503845
7.349113345319095,8.190841088453423,2025-09-30 10:56:59.503845
7.639723053321513,8.699605335918656,2025-09-30 10:56:59.503845
7.209275606081508,8.188147307291322,2025-09-30 10:56:59.503845
7.746917120758485,8.515167993770966,2025-09-30 10:56:59.503845
7.46847951280266,8.623473470639171,2025-09-30 10:56:59.503845
7.280560963264963,8.324191910485384,2025-09-30 10:56:59.503845
7.51386302604157,8.318380840295708,2025-09-30 10:56:59.503845
7.7620194524474035,8.139528053936187,2025-09-30 10:56:59.503845
7.618631502620563,8.402774467437771,2025-09-30 10:56:59.503845
7.394213173622112,7.876915913932136,2025-09-30 10:56:59.503845
7.4207643493530835,8.16915193599097,2025-09-30 10:56:59.503845
7.53764391096065,8.483303804666892,2025-09-30 10:56:59.503845
7.561315897506454,8.267187822909209,2025-09-30 10:56:59.503845
7.397257349826047,8.240662844116981,2025-09-30 10:56:59.503845
7.299535660637915,8.012741476588662,2025-09-30 10:56:59.503845
7.679356170769469,8.213691172694599,2025-09-30 10:56:59.503845
7.438635049382772,8.681059847786843,2025-09-30 10:56:59.503845
7.627274156728883,8.514820285918086,2025-09-30 10:56:59.503845
7.493880649140419,8.327137383536572,2025-09-30 10:56:59.503845
7.660749211621905,8.293538364007222,2025-09-30 10:56:59.503845
7.456459889363295,8.529582058138573,2025-09-30 10:56:59.503845
7.481373825477324,8.050558415605385,2025-09-30 10:56:59.503845
7.271397640249139,8.298526494767936,2025-09-30 10:56:59.503845
7.537909834781235,8.278734766518197,2025-09-30 10:56:59.503845
7.3668952953026885,8.534529839336717,2025-09-30 10:56:59.503845
7.318036193503238,8.25480129765306,2025-09-30 10:56:59.503845
7.472701137101611,8.4485906773704,2025-09-30 10:56:59.503845
7.547884698091343,8.332341273646989,2025-09-30 10:56:59.503845
7.409333796077102,7.998706605553446,2025-09-30 10:56:59.503845
7.562463580434426,8.103719319082622,2025-09-30 10:56:59.503845
7.547460727380724,8.707463518484255,2025-09-30 10:56:59.503845
7.474100480613236,8.478615443722024,2025-09-30 10:56:59.503845
7.656445000305416,8.29054466160705,2025-09-30 10:56:59.503845
7.655166657781769,8.281503256212368,2025-09-30 10:56:59.503845
7.592718962541751,8.320579390254414,2025-09-30 10:56:59.503845
7.3232223704613135,8.273094678051695,2025-09-30 10:56:59.503845
7.384028019080323,8.304967862617707,2025-09-30 10:56:59.503845
7.471690007576948,8.350962171917084,2025-09-30 10:56:59.503845
7.617464554138549,8.645898073272491,2025-09-30 10:56:59.503845
7.559071596347465,8.524632389326417,2025-09-30 10:56:59.503845
7.343762131857338,8.239508423881828,2025-09-30 10:56:59.503845
7.606480602785806,8.595484097093694,2025-09-30 10:56:59.503845
7.751974938656195,8.387639050824312,2025-09-30 10:56:59.503845
7.8528912614753485,8.233272175186265,2025-09-30 10:56:59.503845
7.475581559241645,7.966341854524282,2025-09-30 10:56:59.503845
7.710484875782445,8.677511917046024,2025-09-30 10:56:59.503845
7.5584845074288465,8.224433553328996,2025-09-30 10:56:59.503845
7.60520205643377,8.021637478962672,2025-09-30 10:56:59.503845
7.463686059242438,8.183260547518573,2025-09-30 10:56:59.503845
7.577297557617173,8.230346414600227,2025-09-30 10:56:59.503845
7.628620228758828,8.58509839603032,2025-09-30 10:56:59.503845
7.6681972623196275,8.04684674238799,2025-09-30 10:56:59.503845
7.604289462063937,8.330018612121219,2025-09-30 10:56:59.503845
7.5312823910493725,8.433543081916435,2025-09-30 10:56:59.503845
7.526493909834874,8.16364179489726,2025-09-30 10:56:59.503845
7.6403350666318595,8.408494486489104,2025-09-30 10:56:59.503845
7.190401365934173,8.129045960228911,2025-09-30 10:56:59.503845
7.673307760392492,8.346964220143159,2025-09-30 10:56:59.503845
7.535758992425323,8.06856716907975,2025-09-30 10:56:59.503845
7.482227471927592,7.975030664869399,2025-09-30 10:56:59.503845
7.625059654947484,8.13153999207946,2025-09-30 10:56:59.503845
7.468117435432366,8.215958701364753,2025-09-30 10:56:59.503845
7.799494554531788,8.103117722615858,2025-09-30 10:56:59.503845
7.381579325522966,8.111648839517855,2025-09-30 10:56:59.503845
7.581719109030083,8.11119339146553,2025-09-30 10:56:59.503845
7.454282919588113,8.641420034191462,2025-09-30 10:56:59.503845
7.572022824320398,8.330975539003799,2025-09-30 10:56:59.503845
7.530735137609022,8.38204608676392,2025-09-30 10:56:59.503845
7.4916883041446,8.681843669739552,2025-09-30 10:56:59.503845
7.361151790460234,8.302711982858275,2025-09-30 10:56:59.503845
7.2290178900579924,8.38464371800372,2025-09-30 10:56:59.503845
7.4894653467437875,8.359496703459133,2025-09-30 10:56:59.503845
7.7206006654214425,8.371521339407773,2025-09-30 10:56:59.503845
7.6263684483658265,8.51404404634897,2025-09-30 10:56:59.503845
7.535455995892458,8.711704630725922,2025-09-30 10:56:59.503845
7.617600905804798,8.576566481021274,2025-09-30 10:56:59.503845
7.6099145568726,8.763592371981018,2025-09-30 10:56:59.503845
7.462435849943001,8.073497053920683,2025-09-30 10:56:59.503845
7.496908719845528,8.501106487175552,2025-09-30 10:56:59.503845
7.470882657753158,8.20380823608583,2025-09-30 10:56:59.503845
7.724235768165931,8.791434451986273,2025-09-30 10:56:59.503845
7.4630704758690225,8.22919222764843,2025-09-30 10:56:59.503845
7.575766004674868,8.314496288584925,2025-09-30 10:56:59.503845
7.574560879118995,8.531826482086089,2025-09-30 10:56:59.503845
7.273323523343443,8.347328465157611,2025-09-30 10:56:59.503845
7.311800735115401,8.0961725150657,2025-09-30 10:56:59.503845
7.483418383178518,8.501055741296693,2025-09-30 10:56:59.503845
7.575454428233642,8.28346739959265,2025-09-30 10:56:59.503845
7.571756965309687,8.013831700841212,2025-09-30 10:56:59.503845
7.495295023892437,8.2159247596064,2025-09-30 10:56:59.503845
7.534289439697544,8.667831935609664,2025-09-30 10:56:59.503845
7.3571790188749535,8.424253348003818,2025-09-30 10:56:59.503845
7.5700275693788655,8.448399436656809,2025-09-30 10:56:59.503845
7.498169724022147,8.507755036213249,2025-09-30 10:56:59.503845
7.269076067489317,8.425557400310307,2025-09-30 10:56:59.503845
7.837766997492591,8.365311455181283,2025-09-30 10:56:59.503845
7.693033993077929,8.361901981755299,2025-09-30 10:56:59.503845
7.659393923046965,8.441055639804672,2025-09-30 10:56:59.503845
7.60705395996853,8.2395407611905,2025-09-30 10:56:59.503845
7.431179688333761,8.081798280314626,2025-09-30 10:56:59.503845
7.635012447676054,8.421238611729745,2025-09-30 10:56:59.503845
7.493916167171579,8.285118148576213,2025-09-30 10:56:59.503845
7.836891722191405,8.644844802750827,2025-09-30 10:56:59.503845
7.412271879629329,8.025397317553551,2025-09-30 10:56:59.503845
7.40039236232122,8.166625420828305,2025-09-30 10:56:59.503845
7.502692576501735,8.124559422161271,2025-09-30 10:56:59.503845
7.640573448166304,8.19079875237426,2025-09-30 10:56:59.503845
7.329240805504419,8.53267452899951,2025-09-30 10:56:59.503845
7.274716468872364,8.552215938501439,2025-09-30 10:56:59.503845
7.295203374125212,8.143320001940817,2025-09-30 10:56:59.503845
7.5142541137385015,8.458804178615164,2025-09-30 10:56:59.503845
7.652528995311857,8.241496861103265,2025-09-30 10:56:59.503845
7.308741341209546,8.340138003763213,2025-09-30 10:56:59.503845
7.532847328196389,8.262015157934792,2025-09-30 10:56:59.503845
7.513248645444008,8.598831192480414,2025-09-30 10:56:59.503845
7.558097625169113,8.823523844675863,2025-09-30 10:56:59.503845
7.477396861433251,8.62376581055073,2025-09-30 10:56:59.503845
7.4940258215794575,8.220486395542622,2025-09-30 10:56:59.503845
7.296392797537221,8.622551890235032,2025-09-30 10:56:59.503845
7.3549876053826235,8.425865746367798,2025-09-30 10:56:59.503845
7.571365045046794,8.439789259813418,2025-09-30 10:56:59.503845
7.498175686549567,8.455871692645076,2025-09-30 10:56:59.503845
7.738176980507142,8.222438576150719,2025-09-30 10:56:59.503845
7.627115065943707,8.269965267057252,2025-09-30 10:56:59.503845
7.545632654159188,8.342334329751102,2025-09-30 10:56:59.503845
7.589754569112188,8.54039571738731,2025-09-30 10:56:59.503845
7.214300800695726,8.254218951960437,2025-09-30 10:56:59.503845
7.676308538019569,8.262224541213568,2025-09-30 10:56:59.503845
7.555421572874028,8.367542225540381,2025-09-30 10:56:59.503845
7.35150191997821,8.319909046347457,2025-09-30 10:56:59.503845
7.596664538436737,8.471076292462142,2025-09-30 10:56:59.503845
7.307104797215636,8.103827773712522,2025-09-30 10:56:59.503845
7.576494743973182,8.382650448926391,2025-09-30 10:56:59.503845
7.4762082736971225,8.365880160604805,2025-09-30 10:56:59.503845
7.420913684010732,8.294842425452698,2025-09-30 10:56:59.503845
