potencia_data,spindle_entrada_data,spindle_saida_data,timestamp
2.313276222484044,56.78460666951183,399.7856473119544,2025-09-30 10:56:59.503845
2.252267889197558,52.33922163970517,398.91880649185816,2025-09-30 10:56:59.503845
2.295931683323043,56.47892917784766,398.93376439876295,2025-09-30 10:56:59.503845
2.3368732564754233,53.442668779275785,400.7588590032171,2025-09-30 10:56:59.503845
2.158679535620748,47.42629987420197,400.36410305096274,2025-09-30 10:56:59.503845
2.328443929877,51.89746887797145,398.47360978878555,2025-09-30 10:56:59.503845
2.2165347784094944,57.35152937527779,400.9537523300288,2025-09-30 10:56:59.503845
2.2475774519714533,60.06838208119177,401.25114780788886,2025-09-30 10:56:59.503845
2.353249130098371,53.81095385709451,399.8679549271925,2025-09-30 10:56:59.503845
2.264727778794858,56.23700014856393,399.90446952044533,2025-09-30 10:56:59.503845
2.3208434564739164,63.90773451349044,400.03748643504576,2025-09-30 10:56:59.503845
2.2954960671802165,54.1554477202223,399.1209788549641,2025-09-30 10:56:59.503845
2.1817283480478933,47.64014250328397,400.31007993577305,2025-09-30 10:56:59.503845
2.4168714556510977,49.06554995472369,401.19978503256857,2025-09-30 10:56:59.503845
2.2357190484195915,48.62480396812424,399.54862047733053,2025-09-30 10:56:59.503845
2.2635922949202523,54.521073398171595,398.8144905309248,2025-09-30 10:56:59.503845
2.2046931382217467,45.863310360450264,399.664758527354,2025-09-30 10:56:59.503845
2.3357681941204644,48.00468393765541,398.49501037404804,2025-09-30 10:56:59.503845
2.331587581743229,55.988327091495364,400.4416089614777,2025-09-30 10:56:59.503845
2.3383962558458404,48.87528060591107,400.1440853268417,2025-09-30 10:56:59.503845
2.090984063062275,52.23507486531587,399.9976696792981,2025-09-30 10:56:59.503845
2.2336750040111917,50.20837206162503,400.70214180913325,2025-09-30 10:56:59.503845
2.3492227948670457,50.26057165332186,400.0870460302402,2025-09-30 10:56:59.503845
2.191742877213962,54.32222403668477,399.7723213677506,2025-09-30 10:56:59.503845
2.1084314314080284,54.75041531017011,398.701556403764,2025-09-30 10:56:59.503845
2.159385018039919,52.83913046572613,398.63137976651376,2025-09-30 10:56:59.503845
2.2762887046718734,53.87844139196824,400.0384696347399,2025-09-30 10:56:59.503845
2.2728928088911853,48.319998144158525,400.7233888958223,2025-09-30 10:56:59.503845
2.1679385683842334,58.05584984773431,399.9869331019543,2025-09-30 10:56:59.503845
2.3268111842012775,55.98862737565741,399.22654336067103,2025-09-30 10:56:59.503845
2.3816230757280423,46.72455553603683,400.49868819527615,2025-09-30 10:56:59.503845
2.233452406966871,53.32231923143557,400.13818386581767,2025-09-30 10:56:59.503845
2.401095122060862,52.117141453043395,398.0263033277715,2025-09-30 10:56:59.503845
2.0733438986663266,54.27794711074115,400.8847422108854,2025-09-30 10:56:59.503845
2.152804703969178,48.3472224625698,400.37419758157847,2025-09-30 10:56:59.503845
2.331599666260944,63.439686550718804,399.99967315135046,2025-09-30 10:56:59.503845
2.443678123213456,49.88527526571647,400.5685972498567,2025-09-30 10:56:59.503845
2.334055880886303,61.180980892019875,400.346248196576,2025-09-30 10:56:59.503845
2.2783306355832558,56.506723187612224,399.17098993612507,2025-09-30 10:56:59.503845
2.3823164612399697,45.39446099067488,399.0761507589515,2025-09-30 10:56:59.503845
2.1638265069986473,53.50702209332129,398.84985847822986,2025-09-30 10:56:59.503845
2.268439783826495,55.63536204975914,399.28600236666654,2025-09-30 10:56:59.503845
2.3392037392243337,58.93971430138945,399.2980161581554,2025-09-30 10:56:59.503845
2.2349107653736944,48.65960281391379,398.51782843347223,2025-09-30 10:56:59.503845
2.2307329424728537,63.504542887565734,400.1089425279187,2025-09-30 10:56:59.503845
2.2513428296471276,51.32122413018893,400.9758431368971,2025-09-30 10:56:59.503845
2.1920905879164256,57.926934312144446,399.37281378275986,2025-09-30 10:56:59.503845
2.1459017752105285,60.748063603709795,398.903684459203,2025-09-30 10:56:59.503845
2.1470726374726747,47.33215453686381,399.6219610110012,2025-09-30 10:56:59.503845
2.324207106638522,53.60492647738043,398.8176749747206,2025-09-30 10:56:59.503845
2.2490652493294414,56.45946656503628,399.82660474029836,2025-09-30 10:56:59.503845
2.226422513418227,54.251295823342915,399.50137972763827,2025-09-30 10:56:59.503845
2.1035891602155705,58.08717226870167,398.55455349100885,2025-09-30 10:56:59.503845
2.344787893761115,53.276856408450016,397.9193595937365,2025-09-30 10:56:59.503845
2.4319127803902156,54.55682264035237,402.40077111962546,2025-09-30 10:56:59.503845
2.2820480140561634,54.33801647634711,399.1050927981074,2025-09-30 10:56:59.503845
2.2525045145667395,55.485550453434925,397.38224227111897,2025-09-30 10:56:59.503845
2.310936029506323,54.19343574248087,398.33040803013483,2025-09-30 10:56:59.503845
2.287091471748818,53.21082478664622,400.51130641618676,2025-09-30 10:56:59.503845
2.2621347612616094,54.00501297081973,398.8288703229179,2025-09-30 10:56:59.503845
2.332563628233306,48.409135315668,399.9461945294585,2025-09-30 10:56:59.503845
2.4103243873153883,39.95213931937259,402.086693483134,2025-09-30 10:56:59.503845
2.159536641846752,51.53673466483131,399.6862793497468,2025-09-30 10:56:59.503845
2.3664478120824786,50.628684371400375,398.6493263918184,2025-09-30 10:56:59.503845
2.2526428450673075,45.36527170038866,400.3407855236163,2025-09-30 10:56:59.503845
2.3135082466338157,54.58622598579125,400.047463840468,2025-09-30 10:56:59.503845
2.3543284056900147,55.04977336788463,398.7429902900286,2025-09-30 10:56:59.503845
2.2363511838415255,52.64092319045651,400.205735843659,2025-09-30 10:56:59.503845
2.4057561126856695,62.921380956864965,399.43753741963826,2025-09-30 10:56:59.503845
2.2235082301119458,55.30980395399794,399.4868355360984,2025-09-30 10:56:59.503845
2.455163942428791,57.971784460722205,399.1175085444906,2025-09-30 10:56:59.503845
2.206999515158595,53.93400235794907,400.59121756584807,2025-09-30 10:56:59.503845
2.444221702149972,58.60886860516038,400.66422908650975,2025-09-30 10:56:59.503845
2.3081723112723895,59.304959784787656,400.6257990914545,2025-09-30 10:56:59.503845
2.217791680131412,53.802603903821556,400.53521134169864,2025-09-30 10:56:59.503845
2.344160160782409,54.275323771023125,399.1710270583148,2025-09-30 10:56:59.503845
2.2447949302404466,55.42071121950604,400.0790981577829,2025-09-30 10:56:59.503845
2.417898604410606,53.8969895710974,400.790202507767,2025-09-30 10:56:59.503845
2.2927973451414028,60.64565151124837,400.24603638430943,2025-09-30 10:56:59.503845
2.2557525430159786,56.39815028323134,400.4144142595107,2025-09-30 10:56:59.503845
2.358413917683418,56.3278037705834,397.7875468375423,2025-09-30 10:56:59.503845
2.1539755967976557,59.919518288458434,399.8731622947345,2025-09-30 10:56:59.503845
2.261285649250102,58.03349479927963,399.7944255539017,2025-09-30 10:56:59.503845
2.1810028690273184,57.74440845523947,399.40060652757063,2025-09-30 10:56:59.503845
2.2217314217884403,54.70132028667566,399.566994671025,2025-09-30 10:56:59.503845
2.3345515044161194,48.43084419564476,399.87211725854786,2025-09-30 10:56:59.503845
2.260688821408894,55.42975879853139,399.26187014444184,2025-09-30 10:56:59.503845
2.3048967248216563,56.29671684226648,398.7582390967868,2025-09-30 10:56:59.503845
2.3545192756610045,48.3549029977445,398.04576566855013,2025-09-30 10:56:59.503845
2.231244798459061,52.33826330650982,400.629448169966,2025-09-30 10:56:59.503845
2.223196351357561,52.512010597245755,400.06464663317286,2025-09-30 10:56:59.503845
2.348315857157563,60.47552170288832,398.83466121606074,2025-09-30 10:56:59.503845
2.2614689367166934,40.08895947252348,400.68728104033204,2025-09-30 10:56:59.503845
2.3005968035516227,47.55387936445491,399.2559987601554,2025-09-30 10:56:59.503845
2.2352194373346777,57.32179700593681,400.51008140984953,2025-09-30 10:56:59.503845
2.305599639859287,48.00369513742006,399.5957165202646,2025-09-30 10:56:59.503845
2.266812947817944,60.93828082316958,399.0577472461123,2025-09-30 10:56:59.503845
2.1217790380317516,43.763720837614954,399.91931626122783,2025-09-30 10:56:59.503845
2.169780991845458,52.98940335841154,399.9323956977971,2025-09-30 10:56:59.503845
2.119054614278038,48.27868888224602,399.64441674702624,2025-09-30 10:56:59.503845
2.44209611419552,56.981898893175185,399.15300254114413,2025-09-30 10:56:59.503845
2.044930266802594,59.88633455576637,399.5901074655915,2025-09-30 10:56:59.503845
2.3675440635931304,56.716283772735316,399.17538879719433,2025-09-30 10:56:59.503845
2.2116816946946662,48.009892325670776,400.3362434740915,2025-09-30 10:56:59.503845
2.181347102321885,54.263509609518444,399.0929137602648,2025-09-30 10:56:59.503845
2.220777419503268,58.85644253884204,399.8609302915857,2025-09-30 10:56:59.503845
2.2921578386660313,53.02946505006547,398.8814827898815,2025-09-30 10:56:59.503845
1.9608726054429253,56.03782623470377,398.9887575104831,2025-09-30 10:56:59.503845
2.2371315403455276,56.64875342722808,398.3701347430421,2025-09-30 10:56:59.503845
2.341367942700219,56.315396023748995,399.09098087616786,2025-09-30 10:56:59.503845
2.1894935088795617,57.09963706414395,400.6126187110627,2025-09-30 10:56:59.503845
2.2945963319184237,72.03403551647355,399.0646877721433,2025-09-30 10:56:59.503845
2.1409367375664994,54.871981350566145,399.36001339078547,2025-09-30 10:56:59.503845
2.2229346504609775,53.07060078803654,399.8408653562119,2025-09-30 10:56:59.503845
2.2006238103183464,51.53347735335788,400.01772922737774,2025-09-30 10:56:59.503845
2.329119694550352,57.50512229922987,401.399286847997,2025-09-30 10:56:59.503845
2.2987356168888726,46.4292087244876,398.98087145251264,2025-09-30 10:56:59.503845
2.2149481950402325,60.0197939871174,399.52375832922,2025-09-30 10:56:59.503845
2.3637361608011025,60.28815723812503,399.50491958984765,2025-09-30 10:56:59.503845
2.1604829013332956,52.67345238167137,399.4616977849394,2025-09-30 10:56:59.503845
2.403792553320504,54.97487515707102,399.01124022125737,2025-09-30 10:56:59.503845
2.260845200111374,54.80780516825728,398.38028466988266,2025-09-30 10:56:59.503845
2.2313844354196934,54.39891370592109,400.15953894798633,2025-09-30 10:56:59.503845
2.0173648186904174,39.44603545245445,401.0759289656975,2025-09-30 10:56:59.503845
2.150388843212072,50.82225667679287,400.8915121794,2025-09-30 10:56:59.503845
2.1706528759134853,52.54072294614565,400.5595636699251,2025-09-30 10:56:59.503845
2.1914715613332865,44.35554996098905,399.8988449567941,2025-09-30 10:56:59.503845
2.325322651368347,53.73964677091846,399.41260893194783,2025-09-30 10:56:59.503845
2.167597467556739,49.163911654637516,400.334324063572,2025-09-30 10:56:59.503845
2.3010730340704866,62.30517808185108,400.674049822605,2025-09-30 10:56:59.503845
2.182757097288676,50.46327247304453,398.81169474355016,2025-09-30 10:56:59.503845
2.1480852091341114,54.479475479487526,399.79380949303294,2025-09-30 10:56:59.503845
2.247556909356677,58.17894461311258,400.82571734295334,2025-09-30 10:56:59.503845
2.3568847410493765,47.84400584429255,400.62187517188704,2025-09-30 10:56:59.503845
2.205909950870767,49.365573762911204,399.592554210656,2025-09-30 10:56:59.503845
2.4154577427529027,51.78254635849603,399.1385609732399,2025-09-30 10:56:59.503845
2.092942371722889,49.27202177742984,400.4014313357534,2025-09-30 10:56:59.503845
2.459426405377416,52.074240211208675,400.72558712302447,2025-09-30 10:56:59.503845
2.3052559202632574,41.68930444875077,400.91070445608443,2025-09-30 10:56:59.503845
2.05420705767863,57.81467705106788,399.78542622054835,2025-09-30 10:56:59.503845
2.4012745648226983,67.62255109040386,398.8600535292528,2025-09-30 10:56:59.503845
2.30883234600661,52.63800578678751,399.7410589799542,2025-09-30 10:56:59.503845
2.2949605312517782,48.56599724005364,399.0109852271784,2025-09-30 10:56:59.503845
2.1660613064517844,49.5241976403311,401.0820455910406,2025-09-30 10:56:59.503845
2.1796679221135973,49.454325524988114,400.4735600654169,2025-09-30 10:56:59.503845
2.158728682571713,55.83014341151198,398.35655890660917,2025-09-30 10:56:59.503845
2.329657616663275,55.91377743909183,400.13356355203035,2025-09-30 10:56:59.503845
2.262124957438322,48.74876193219312,400.92294413788113,2025-09-30 10:56:59.503845
2.384742798345646,56.15305299711773,398.03273143762925,2025-09-30 10:56:59.503845
2.2515961233067054,56.98276078466997,400.6312964902025,2025-09-30 10:56:59.503845
2.2523494073006693,55.03735984628539,398.88126026885266,2025-09-30 10:56:59.503845
2.1932676246436027,55.600098713622124,399.5027482416019,2025-09-30 10:56:59.503845
2.240846926861074,52.4087356172915,400.4325452553143,2025-09-30 10:56:59.503845
2.2243582097753487,48.75945979664504,399.22516215952766,2025-09-30 10:56:59.503845
2.2825602847357875,51.77092830147313,399.93284595120184,2025-09-30 10:56:59.503845
2.3399822589355193,59.76932700955487,400.3078132377389,2025-09-30 10:56:59.503845
2.3707081492830837,53.154992811038426,398.5635565689008,2025-09-30 10:56:59.503845
2.325034816588167,56.63484632140926,400.7639473208565,2025-09-30 10:56:59.503845
2.244482924939661,48.1597210176882,400.12192793062155,2025-09-30 10:56:59.503845
2.385647346400856,53.75757321929529,398.94619682557925,2025-09-30 10:56:59.503845
2.364644171475689,56.09880142311579,400.32322135210745,2025-09-30 10:56:59.503845
2.1895119907486205,57.16329880312957,399.80662537208775,2025-09-30 10:56:59.503845
2.1088687738064795,52.57291875893517,400.0683056116933,2025-09-30 10:56:59.503845
2.2175843886998408,42.00213735812708,399.8729720508729,2025-09-30 10:56:59.503845
2.20715096515188,52.56398351298344,400.0614805622264,2025-09-30 10:56:59.503845
2.1877832501474193,48.667365123462474,400.2884523780083,2025-09-30 10:56:59.503845
2.168590332749311,55.3567289484432,400.56779915747495,2025-09-30 10:56:59.503845
2.2890152877630623,50.858333401013496,400.2851436309844,2025-09-30 10:56:59.503845
2.326059295225946,55.673962990413116,399.3036198753199,2025-09-30 10:56:59.503845
2.3240638713552575,58.53707289665745,400.18443762522605,2025-09-30 10:56:59.503845
2.1195869677948704,44.52265344580614,399.7933617561144,2025-09-30 10:56:59.503845
2.250563201867433,51.76911062228527,400.15837563110824,2025-09-30 10:56:59.503845
2.2553720442558522,51.27791335979196,400.172236690058,2025-09-30 10:56:59.503845
2.267964780292153,62.007927945349074,399.78067019939573,2025-09-30 10:56:59.503845
2.2623445334101158,51.49316879782579,399.0328294564105,2025-09-30 10:56:59.503845
2.2790634571711865,54.894665149347055,400.1995798000885,2025-09-30 10:56:59.503845
2.2835090401671136,59.14132194115996,399.78482287219043,2025-09-30 10:56:59.503845
2.4571168036893063,59.055069409664746,400.6506058293274,2025-09-30 10:56:59.503845
2.173675741212848,54.28495167745857,400.0801577764869,2025-09-30 10:56:59.503845
2.3070919692188023,60.62340508265467,398.1589158086816,2025-09-30 10:56:59.503845
2.2215261285805026,61.995041309154445,400.00906098289926,2025-09-30 10:56:59.503845
2.3830738082819183,61.33112045998016,399.565325940728,2025-09-30 10:56:59.503845
2.4229526939926846,53.03513800524009,400.8402777086689,2025-09-30 10:56:59.503845
2.2917756834634124,56.38433025738861,400.07679809394,2025-09-30 10:56:59.503845
2.369458775369244,48.90555249716721,399.9665576075923,2025-09-30 10:56:59.503845
2.253504875208219,58.940717631994175,400.02565938789786,2025-09-30 10:56:59.503845
2.1716530015316526,59.73372394664074,399.65406551723686,2025-09-30 10:56:59.503845
2.2998291113986813,57.081770163025524,399.10796193762343,2025-09-30 10:56:59.503845
2.3623858163289233,42.443715479145325,399.89057737114246,2025-09-30 10:56:59.503845
2.445640967854636,48.74461047320198,399.14049978252996,2025-09-30 10:56:59.503845
2.233435226265513,53.75975587359063,399.5574722311461,2025-09-30 10:56:59.503845
2.305362722979559,56.360926834629986,399.13715634505496,2025-09-30 10:56:59.503845
2.2451746553858425,60.96514176890521,399.5125120329336,2025-09-30 10:56:59.503845
2.301484368494529,53.88662913728785,400.2619729467494,2025-09-30 10:56:59.503845
2.186070466654833,57.99975128142583,399.58903748132354,2025-09-30 10:56:59.503845
2.029532160710831,48.68263642781717,399.9045093058791,2025-09-30 10:56:59.503845
2.313941061838436,59.00572694138353,401.1577386719994,2025-09-30 10:56:59.503845
2.136554643235409,53.73993831447468,399.4962189288096,2025-09-30 10:56:59.503845
